path,model,iou,iou_pc1,smooth,artifact,clutter,fg_ratio
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0079_797294.jpg,dinov2,0.6778523489932886,0.0,0.8074066638946533,0.015625,0.03991496190428734,0.09988839285714286
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0057_27107.jpg,dinov2,0.8382352941176471,0.8528528528528528,0.811701774597168,0.0,0.009016210213303566,0.2727000956632653
035.Purple_Finch/Purple_Finch_0021_28235.jpg,dinov2,0.7327188940092166,0.4140625,0.825096845626831,0.0107421875,0.01600061170756817,0.1546954719387755
035.Purple_Finch/Purple_Finch_0030_27255.jpg,dinov2,0.69375,0.22792607802874743,0.7912700772285461,0.0185546875,0.014350650832057,0.10116390306122448
035.Purple_Finch/Purple_Finch_0119_27260.jpg,dinov2,0.8353909465020576,0.8468085106382979,0.8115839958190918,0.001953125,0.02914990857243538,0.20095264668367346
035.Purple_Finch/Purple_Finch_0065_27473.jpg,dinov2,0.6108597285067874,0.41033434650455924,0.7950806617736816,0.0087890625,0.01317716483026743,0.1273517219387755
035.Purple_Finch/Purple_Finch_0106_27607.jpg,dinov2,0.6763005780346821,0.4231464737793852,0.8243124485015869,0.0009765625,0.010578218847513199,0.23602917729591838
036.Northern_Flicker/Northern_Flicker_0093_28700.jpg,dinov2,0.7477477477477478,0.7942583732057417,0.7368171215057373,0.00390625,0.06552758067846298,0.16697225765306123
036.Northern_Flicker/Northern_Flicker_0135_28291.jpg,dinov2,0.5287769784172662,0.2782608695652174,0.8304893374443054,0.0,0.022842183709144592,0.16115274234693877
036.Northern_Flicker/Northern_Flicker_0131_28962.jpg,dinov2,0.3522727272727273,0.04430379746835443,0.7967195510864258,0.00390625,0.06286482512950897,0.034677933673469385
036.Northern_Flicker/Northern_Flicker_0090_28491.jpg,dinov2,0.7446808510638298,0.26595744680851063,0.794674277305603,0.0048828125,0.023721862584352493,0.17412707270408162
036.Northern_Flicker/Northern_Flicker_0051_28650.jpg,dinov2,0.6531365313653137,0.3169877408056042,0.8239128589630127,0.0,0.012572539038956165,0.1727917729591837
037.Acadian_Flycatcher/Acadian_Flycatcher_0030_795591.jpg,dinov2,0.7637362637362637,0.26990291262135924,0.7567128539085388,0.0078125,0.05709407851099968,0.14024633290816327
037.Acadian_Flycatcher/Acadian_Flycatcher_0051_29077.jpg,dinov2,0.84,0.8715083798882681,0.7563310861587524,0.0,0.038585904985666275,0.30807557397959184
037.Acadian_Flycatcher/Acadian_Flycatcher_0059_29102.jpg,dinov2,0.3453815261044177,0.2975778546712803,0.8128273487091064,0.013671875,0.014697977341711521,0.08669483418367346
037.Acadian_Flycatcher/Acadian_Flycatcher_0049_795580.jpg,dinov2,0.6081081081081081,0.22443890274314215,0.7860029935836792,0.0185546875,0.010981451719999313,0.08803013392857142
037.Acadian_Flycatcher/Acadian_Flycatcher_0041_795605.jpg,dinov2,0.7735849056603774,0.7884615384615384,0.7935847043991089,0.005859375,0.019695773720741272,0.16109295280612246
037.Acadian_Flycatcher/Acadian_Flycatcher_0050_795608.jpg,dinov2,0.788235294117647,0.8072289156626506,0.779114305973053,0.0,0.03514577075839043,0.268375318877551
037.Acadian_Flycatcher/Acadian_Flycatcher_0012_795612.jpg,dinov2,0.7704280155642024,0.3850574712643678,0.7606324553489685,0.0,0.03071628324687481,0.19511320153061223
038.Great_Crested_Flycatcher/Great_Crested_Flycatcher_0028_29696.jpg,dinov2,0.4758842443729904,0.3884514435695538,0.8132856488227844,0.0029296875,0.013339336030185223,0.14317602040816327
038.Great_Crested_Flycatcher/Great_Crested_Flycatcher_0139_29302.jpg,dinov2,0.4268292682926829,0.005291005291005291,0.6621208190917969,0.00390625,0.07169578969478607,0.03631218112244898
038.Great_Crested_Flycatcher/Great_Crested_Flycatcher_0010_29396.jpg,dinov2,0.6013071895424836,0.015901060070671377,0.7808471918106079,0.021484375,0.025668416172266006,0.08940529336734694
038.Great_Crested_Flycatcher/Great_Crested_Flycatcher_0024_29516.jpg,dinov2,0.6084905660377359,0.32663316582914576,0.7505588531494141,0.0029296875,0.036592014133930206,0.12611607142857142
038.Great_Crested_Flycatcher/Great_Crested_Flycatcher_0030_29645.jpg,dinov2,0.40229885057471265,0.13097345132743363,0.6867828965187073,0.0068359375,0.037591446191072464,0.07493622448979592
039.Least_Flycatcher/Least_Flycatcher_0057_30282.jpg,dinov2,0.3645833333333333,0.26785714285714285,0.7963467836380005,0.0263671875,0.020688295364379883,0.10323660714285714
040.Olive_sided_Flycatcher/Olive_Sided_Flycatcher_0069_30544.jpg,dinov2,0.3741496598639456,0.0954861111111111,0.831710696220398,0.0,0.016804849728941917,0.05640146683673469
041.Scissor_tailed_Flycatcher/Scissor_Tailed_Flycatcher_0042_41990.jpg,dinov2,0.10891089108910891,0.06790123456790123,0.8348946571350098,0.0,0.013761794194579124,0.03475765306122449
041.Scissor_tailed_Flycatcher/Scissor_Tailed_Flycatcher_0094_42018.jpg,dinov2,0.3212996389891697,0.23796791443850268,0.8669623136520386,0.0,0.010605355724692345,0.08478156887755102
041.Scissor_tailed_Flycatcher/Scissor_Tailed_Flycatcher_0013_42024.jpg,dinov2,0.19338422391857507,0.0,0.8401750326156616,0.0,0.016275065019726753,0.07633131377551021
041.Scissor_tailed_Flycatcher/Scissor_Tailed_Flycatcher_0076_41597.jpg,dinov2,0.3684210526315789,0.10606060606060606,0.762342095375061,0.005859375,0.016890941187739372,0.05195711096938776
041.Scissor_tailed_Flycatcher/Scissor_Tailed_Flycatcher_0122_41679.jpg,dinov2,0.03518518518518519,0.03171953255425709,0.6861350536346436,0.0078125,0.032264504581689835,0.020667251275510203
042.Vermilion_Flycatcher/Vermilion_Flycatcher_0070_42250.jpg,dinov2,0.2265193370165746,0.0,0.8334181308746338,0.0,0.012051881290972233,0.038763552295918366
042.Vermilion_Flycatcher/Vermilion_Flycatcher_0059_42261.jpg,dinov2,0.7194570135746606,0.6666666666666666,0.7998049855232239,0.005859375,0.014165046624839306,0.1542370854591837
042.Vermilion_Flycatcher/Vermilion_Flycatcher_0021_42378.jpg,dinov2,0.44621513944223107,0.3154929577464789,0.8616218566894531,0.0,0.008363395929336548,0.11057079081632654
042.Vermilion_Flycatcher/Vermilion_Flycatcher_0039_42423.jpg,dinov2,0.3951612903225806,0.08781362007168458,0.7024170160293579,0.0302734375,0.05643019080162048,0.050701530612244895
042.Vermilion_Flycatcher/Vermilion_Flycatcher_0028_42197.jpg,dinov2,0.5306748466257669,0.3827433628318584,0.8518920540809631,0.0,0.007848109118640423,0.17047991071428573
043.Yellow_bellied_Flycatcher/Yellow_Bellied_Flycatcher_0021_795472.jpg,dinov2,0.3640552995391705,0.19036144578313252,0.8396421074867249,0.005859375,0.005853614304214716,0.07752710459183673
043.Yellow_bellied_Flycatcher/Yellow_Bellied_Flycatcher_0001_795488.jpg,dinov2,0.6333333333333333,0.3484848484848485,0.796746015548706,0.0146484375,0.020968463271856308,0.11766581632653061
043.Yellow_bellied_Flycatcher/Yellow_Bellied_Flycatcher_0026_795489.jpg,dinov2,0.5240793201133145,0.41294642857142855,0.8159592151641846,0.005859375,0.01300657819956541,0.1778938137755102
043.Yellow_bellied_Flycatcher/Yellow_Bellied_Flycatcher_0007_795491.jpg,dinov2,0.893455098934551,0.9016641452344932,0.8164188861846924,0.0,0.01195316668599844,0.6208944515306123
043.Yellow_bellied_Flycatcher/Yellow_Bellied_Flycatcher_0065_42635.jpg,dinov2,0.5632183908045977,0.0,0.7883764505386353,0.0029296875,0.01370311714708805,0.09630102040816327
043.Yellow_bellied_Flycatcher/Yellow_Bellied_Flycatcher_0027_42649.jpg,dinov2,0.48044692737430167,0.13691931540342298,0.7385089993476868,0.0029296875,0.05386347323656082,0.08801020408163265
044.Frigatebird/Frigatebird_0054_43019.jpg,dinov2,0.5159235668789809,0.552901023890785,0.821771502494812,0.0,0.006961866281926632,0.15132732780612246
044.Frigatebird/Frigatebird_0034_43053.jpg,dinov2,0.5028901734104047,0.49714285714285716,0.8743573427200317,0.0,0.007178277242928743,0.17247289540816327
044.Frigatebird/Frigatebird_0091_43066.jpg,dinov2,0.21052631578947367,0.17543859649122806,0.9008990526199341,0.0,0.00462973490357399,0.037428252551020405
044.Frigatebird/Frigatebird_0062_43193.jpg,dinov2,0.6071428571428571,0.603030303030303,0.7474744319915771,0.0029296875,0.09014485031366348,0.2815688775510204
044.Frigatebird/Frigatebird_0120_43300.jpg,dinov2,0.1986754966887417,0.18181818181818182,0.9164770841598511,0.0,0.0028839069418609142,0.03334263392857143
045.Northern_Fulmar/Northern_Fulmar_0090_43867.jpg,dinov2,0.05656565656565657,0.009324009324009324,0.8307037949562073,0.0078125,0.013543608598411083,0.03306361607142857
045.Northern_Fulmar/Northern_Fulmar_0008_43647.jpg,dinov2,0.2727272727272727,0.10404624277456648,0.834053635597229,0.0048828125,0.018867870792746544,0.03356186224489796
045.Northern_Fulmar/Northern_Fulmar_0015_43658.jpg,dinov2,0.3422459893048128,0.2922374429223744,0.8683266639709473,0.0,0.0032597780227661133,0.06383529974489796
045.Northern_Fulmar/Northern_Fulmar_0016_43958.jpg,dinov2,0.9259259259259259,0.9385665529010239,0.8052632808685303,0.0009765625,0.056581802666187286,0.2678770727040816
046.Gadwall/Gadwall_0082_31301.jpg,dinov2,0.4146341463414634,0.4214876033057851,0.8209832310676575,0.009765625,0.02289782091975212,0.10837850765306123
046.Gadwall/Gadwall_0095_30911.jpg,dinov2,0.3907563025210084,0.3907563025210084,0.8292050361633301,0.009765625,0.04621827229857445,0.0899234693877551
046.Gadwall/Gadwall_0027_30966.jpg,dinov2,0.38461538461538464,0.42338709677419356,0.8269857168197632,0.01171875,0.019771765917539597,0.10720264668367346
047.American_Goldfinch/American_Goldfinch_0084_32295.jpg,dinov2,0.29583333333333334,0.0,0.7831296920776367,0.0,0.014835340902209282,0.07106983418367346
047.American_Goldfinch/American_Goldfinch_0036_31910.jpg,dinov2,0.5113122171945701,0.0,0.791387677192688,0.0048828125,0.02946869283914566,0.10911591198979592
047.American_Goldfinch/American_Goldfinch_0064_32142.jpg,dinov2,0.6411764705882353,0.016632016632016633,0.7467111945152283,0.0224609375,0.028151627629995346,0.10985331632653061
048.European_Goldfinch/European_Goldfinch_0017_794638.jpg,dinov2,0.8395061728395061,0.7112970711297071,0.7782377004623413,0.0,0.022952459752559662,0.33199139030612246
048.European_Goldfinch/European_Goldfinch_0036_794642.jpg,dinov2,0.6618705035971223,0.1807465618860511,0.7207897901535034,0.005859375,0.028549721464514732,0.08876753826530612
048.European_Goldfinch/European_Goldfinch_0047_33332.jpg,dinov2,0.546875,0.0,0.8383563160896301,0.0029296875,0.016312947496771812,0.07051179846938775
048.European_Goldfinch/European_Goldfinch_0034_33256.jpg,dinov2,0.7904761904761904,0.7904761904761904,0.7730070352554321,0.0009765625,0.03434773162007332,0.16356425382653061
048.European_Goldfinch/European_Goldfinch_0005_33263.jpg,dinov2,0.6835443037974683,0.2505800464037123,0.7566004395484924,0.0478515625,0.032926879823207855,0.10736208545918367
048.European_Goldfinch/European_Goldfinch_0089_33279.jpg,dinov2,0.5104477611940299,0.0,0.7858739495277405,0.0,0.016607053577899933,0.16238839285714285
049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0116_33808.jpg,dinov2,0.8120300751879699,0.8195488721804511,0.810565710067749,0.0,0.02434966154396534,0.3257533482142857
049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0095_33568.jpg,dinov2,0.3815261044176707,0.0,0.6974903345108032,0.0087890625,0.032034169882535934,0.09869260204081633
050.Eared_Grebe/Eared_Grebe_0018_34357.jpg,dinov2,0.7447306791569087,0.7429906542056075,0.839429497718811,0.009765625,0.01439688727259636,0.30937101403061223
050.Eared_Grebe/Eared_Grebe_0042_34132.jpg,dinov2,0.24390243902439024,0.23148148148148148,0.837640643119812,0.0068359375,0.01554178074002266,0.049705038265306124
050.Eared_Grebe/Eared_Grebe_0001_34433.jpg,dinov2,0.5662100456621004,0.5367965367965368,0.8198943734169006,0.005859375,0.02569795586168766,0.12147241709183673
051.Horned_Grebe/Horned_Grebe_0058_34568.jpg,dinov2,0.225,0.1111111111111111,0.8542463779449463,0.00390625,0.009484943933784962,0.03752790178571429
051.Horned_Grebe/Horned_Grebe_0071_35078.jpg,dinov2,0.3884297520661157,0.3705179282868526,0.8232746124267578,0.0126953125,0.019136009737849236,0.08928571428571429
051.Horned_Grebe/Horned_Grebe_0095_34491.jpg,dinov2,0.5364583333333334,0.532133676092545,0.8501842617988586,0.01171875,0.01315334439277649,0.20129145408163265
051.Horned_Grebe/Horned_Grebe_0053_34512.jpg,dinov2,0.39661016949152544,0.3979591836734694,0.8314543962478638,0.0087890625,0.032822154462337494,0.11828364158163265
051.Horned_Grebe/Horned_Grebe_0029_34557.jpg,dinov2,0.45454545454545453,0.48214285714285715,0.8429386615753174,0.0107421875,0.011848594062030315,0.13408801020408162
052.Pied_billed_Grebe/Pied_Billed_Grebe_0013_35882.jpg,dinov2,0.5693950177935944,0.6177606177606177,0.767752468585968,0.009765625,0.03142424672842026,0.16101323341836735
052.Pied_billed_Grebe/Pied_Billed_Grebe_0053_35262.jpg,dinov2,0.5210843373493976,0.5088235294117647,0.8082104921340942,0.0078125,0.021304165944457054,0.16360411352040816
052.Pied_billed_Grebe/Pied_Billed_Grebe_0059_35507.jpg,dinov2,0.18285714285714286,0.0,0.8401498794555664,0.0126953125,0.046080321073532104,0.03364158163265306
052.Pied_billed_Grebe/Pied_Billed_Grebe_0056_35623.jpg,dinov2,0.47413793103448276,0.5069124423963134,0.862836480140686,0.01171875,0.005284173414111137,0.10666454081632654
053.Western_Grebe/Western_Grebe_0029_36379.jpg,dinov2,0.5823293172690763,0.5823293172690763,0.8328229188919067,0.0107421875,0.008308817632496357,0.14686304209183673
053.Western_Grebe/Western_Grebe_0048_36399.jpg,dinov2,0.17716535433070865,0.14563106796116504,0.8107888698577881,0.005859375,0.014448574744164944,0.04587850765306122
053.Western_Grebe/Western_Grebe_0089_36154.jpg,dinov2,0.6127450980392157,0.6544502617801047,0.8141467571258545,0.0029296875,0.022513527423143387,0.12228954081632654
054.Blue_Grosbeak/Blue_Grosbeak_0109_36914.jpg,dinov2,0.6687116564417178,0.2766497461928934,0.7437542676925659,0.0078125,0.036386169493198395,0.11180644132653061
054.Blue_Grosbeak/Blue_Grosbeak_0015_36985.jpg,dinov2,0.7304347826086957,0.0,0.730944037437439,0.0068359375,0.07240878790616989,0.08181202168367346
054.Blue_Grosbeak/Blue_Grosbeak_0085_36990.jpg,dinov2,0.6149732620320856,0.0,0.7171550393104553,0.0087890625,0.04616420716047287,0.1277702487244898
054.Blue_Grosbeak/Blue_Grosbeak_0016_36862.jpg,dinov2,0.3977272727272727,0.0,0.7536942958831787,0.0,0.051551517099142075,0.03392059948979592
055.Evening_Grosbeak/Evening_Grosbeak_0141_37398.jpg,dinov2,0.5185185185185185,0.0910569105691057,0.8064590692520142,0.017578125,0.023328140377998352,0.0548469387755102
055.Evening_Grosbeak/Evening_Grosbeak_0063_37409.jpg,dinov2,0.7098445595854922,0.3071748878923767,0.8148765563964844,0.0263671875,0.026147257536649704,0.13382892219387754
055.Evening_Grosbeak/Evening_Grosbeak_0028_37410.jpg,dinov2,0.5884476534296029,0.27768595041322314,0.7499837279319763,0.0,0.029785161837935448,0.16661352040816327
055.Evening_Grosbeak/Evening_Grosbeak_0114_37416.jpg,dinov2,0.7061855670103093,0.7046632124352331,0.7806857824325562,0.009765625,0.019817199558019638,0.1389110331632653
055.Evening_Grosbeak/Evening_Grosbeak_0085_37487.jpg,dinov2,0.7170542635658915,0.4805194805194805,0.7752333879470825,0.0048828125,0.03154226392507553,0.1818000637755102
055.Evening_Grosbeak/Evening_Grosbeak_0053_38005.jpg,dinov2,0.7309417040358744,0.7276785714285714,0.7742372155189514,0.0078125,0.023487163707613945,0.1650988520408163
055.Evening_Grosbeak/Evening_Grosbeak_0098_37532.jpg,dinov2,0.5970149253731343,0.23622047244094488,0.7908544540405273,0.00390625,0.025155769661068916,0.12278778698979592
055.Evening_Grosbeak/Evening_Grosbeak_0038_37228.jpg,dinov2,0.7411347517730497,0.5135135135135135,0.7914185523986816,0.0,0.01753537543118,0.20918367346938777
055.Evening_Grosbeak/Evening_Grosbeak_0015_37238.jpg,dinov2,0.5984848484848485,0.09281437125748503,0.737070620059967,0.001953125,0.08478689193725586,0.07619180484693877
055.Evening_Grosbeak/Evening_Grosbeak_0021_37789.jpg,dinov2,0.74822695035461,0.0124804992199688,0.7993425130844116,0.001953125,0.04627380520105362,0.21326929209183673
055.Evening_Grosbeak/Evening_Grosbeak_0129_37831.jpg,dinov2,0.8662207357859532,0.875,0.7673385143280029,0.0029296875,0.06849396973848343,0.2534877232142857
056.Pine_Grosbeak/Pine_Grosbeak_0094_38912.jpg,dinov2,0.4657534246575342,0.009333333333333334,0.7866571545600891,0.025390625,0.0791645497083664,0.03932158801020408
056.Pine_Grosbeak/Pine_Grosbeak_0077_38929.jpg,dinov2,0.75,0.3312,0.7751014828681946,0.001953125,0.02427084557712078,0.20310507015306123
056.Pine_Grosbeak/Pine_Grosbeak_0042_38432.jpg,dinov2,0.12380952380952381,0.12037037037037036,0.7497029304504395,0.0107421875,0.04437323659658432,0.07631138392857142
056.Pine_Grosbeak/Pine_Grosbeak_0071_38207.jpg,dinov2,0.6402877697841727,0.664179104477612,0.7976740598678589,0.0107421875,0.01590310037136078,0.17165577168367346
056.Pine_Grosbeak/Pine_Grosbeak_0016_38743.jpg,dinov2,0.6680327868852459,0.5451505016722408,0.796220600605011,0.0126953125,0.012917445972561836,0.1605548469387755
056.Pine_Grosbeak/Pine_Grosbeak_0052_38804.jpg,dinov2,0.6614173228346457,0.1329243353783231,0.7369382381439209,0.0263671875,0.06292286515235901,0.08380500637755102
056.Pine_Grosbeak/Pine_Grosbeak_0009_38609.jpg,dinov2,0.5107033639143731,0.0,0.8125194311141968,0.0,0.0257591363042593,0.16374362244897958
056.Pine_Grosbeak/Pine_Grosbeak_0004_38396.jpg,dinov2,0.7318007662835249,0.7346153846153847,0.8148168325424194,0.01171875,0.015318373218178749,0.18935347576530612
057.Rose_breasted_Grosbeak/Rose_Breasted_Grosbeak_0003_39223.jpg,dinov2,0.4077669902912621,0.0,0.8168579339981079,0.0712890625,0.012727061286568642,0.04177295918367347
057.Rose_breasted_Grosbeak/Rose_Breasted_Grosbeak_0032_39772.jpg,dinov2,0.08207343412526998,0.07524752475247524,0.7487730979919434,0.00390625,0.03320460394024849,0.03960060586734694
057.Rose_breasted_Grosbeak/Rose_Breasted_Grosbeak_0060_39279.jpg,dinov2,0.5206611570247934,0.0,0.7621267437934875,0.0068359375,0.054983049631118774,0.06186224489795918
057.Rose_breasted_Grosbeak/Rose_Breasted_Grosbeak_0126_39361.jpg,dinov2,0.47058823529411764,0.16494845360824742,0.7120197415351868,0.0029296875,0.05073890462517738,0.06327726403061225
058.Pigeon_Guillemot/Pigeon_Guillemot_0071_40216.jpg,dinov2,0.8333333333333334,0.84,0.8321547508239746,0.0048828125,0.05724130570888519,0.20832669005102042
058.Pigeon_Guillemot/Pigeon_Guillemot_0096_39995.jpg,dinov2,0.7679180887372014,0.42938931297709926,0.7607836723327637,0.0009765625,0.03183479979634285,0.21749441964285715
058.Pigeon_Guillemot/Pigeon_Guillemot_0043_39861.jpg,dinov2,0.6646153846153846,0.6865203761755486,0.7723748683929443,0.01171875,0.0194381270557642,0.2168765943877551
058.Pigeon_Guillemot/Pigeon_Guillemot_0075_40159.jpg,dinov2,0.75,0.34823529411764703,0.797663688659668,0.0029296875,0.018838243559002876,0.1455078125
059.California_Gull/California_Gull_0078_41550.jpg,dinov2,0.34296028880866425,0.1529790660225443,0.8008275032043457,0.0,0.022194754332304,0.09624123086734694
059.California_Gull/California_Gull_0088_41296.jpg,dinov2,0.14763779527559054,0.13644524236983843,0.7663168907165527,0.00390625,0.031378235667943954,0.07391980229591837
059.California_Gull/California_Gull_0001_40786.jpg,dinov2,0.45989304812834225,0.2895622895622896,0.8194454908370972,0.0166015625,0.00814785622060299,0.08438297193877552
059.California_Gull/California_Gull_0058_40858.jpg,dinov2,0.5539906103286385,0.0,0.7820459604263306,0.0107421875,0.012233536690473557,0.11479591836734694
060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0136_45059.jpg,dinov2,0.628,0.5097402597402597,0.741950511932373,0.0,0.05674810707569122,0.15656887755102042
060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0015_44198.jpg,dinov2,0.592814371257485,0.16981132075471697,0.8023073673248291,0.0048828125,0.054691966623067856,0.10255899234693877
